I'm concerned about My 12 year old daughter. About a month or two ago she started walking on her toes, as well as coloring and writing very messy. This all happened very suddenly. She has never walked on her tiptoes and has always colored and written very neatly. Is this something I should be concerned abou? Any advice will help.	It is great that you are noticing these changes with your daughter. I can’t offer advice without knowing much more about your particular situation but some things to think about:Has something else happen recently that has been stressful, upsetting?Is your daughter trying to communicate something to you and if so what might that be?Have you discussed these recent changes with her? (Without being too serious or accusatory)There is so much changing for her (and you) now-communication and connection are crucial. I hope you both can talk to a supportive person about all these changes.
I'm concerned about My 12 year old daughter. About a month or two ago she started walking on her toes, as well as coloring and writing very messy. This all happened very suddenly. She has never walked on her tiptoes and has always colored and written very neatly. Is this something I should be concerned abou? Any advice will help.	Have you asked your daughter why she's doing the behaviors you describe?Often the best way to find out why someone does something is to simply ask them their reason.Her answer will give you some guidance as to next possible steps.If she's pretending to be a fantasy figure or trying to find out how being taller feels, or walking on high heels or some other image then knowing this rules out that she has some unbearable pain in her arch which may require more practical answers such as new shoes or even indicate a medical problem.Ask if she's noticed any change in the way she walks.   Maybe she doesn't know she's doing this and maybe she feels embarrassed to tell you she's doing something a bit odd.Since usually 12 year olds don't color, is it new that she started coloring?Maybe given the fact of messy handwriting, she's in a phase of pretending or reflecting on good times as a young child.Then this becomes the topic of examination.Does she feel insecure about being on the cusp of adolescence?Some of these questions can be asked directly and some are for you to first decide based on what you know of your daughter, which questions and what direction to take in understanding your daughter's motivation.
I have three children. The oldest is nine and not my biological child. The middle child is three and the youngest is one. I have a great relationship with the oldest two children but I haven't developed the same level of attatchment to the youngest child. I rarely want her around and look forward to her nap times. Is this normal?	This is your experience, your feeling and you are wondering if it is normal, which means is this common or the rule. This question about how you feel about your third child leads me to believe you are dis- turbed [etymology: agitated or stirred up].  Feelings are messages from our soul or spirit that something is not right.  So, though  it might be normal [common, the rule]  to look forward to a one year olds nap time when you have a three year old a nine year old, the dis- turbance or stirring up in you, is important and requires your attention, your listening, if you will to your higher self.
I have three children. The oldest is nine and not my biological child. The middle child is three and the youngest is one. I have a great relationship with the oldest two children but I haven't developed the same level of attatchment to the youngest child. I rarely want her around and look forward to her nap times. Is this normal?	This is a common response parents can have.  There are many reasons for attachment disruption.   But attachment is  important for the child as well as your long term relationship with them.    I would want to know more about the history of the child and any stressors you have gone through during the child's lifetime.  Often if there is stress parents will not have the time or energy to attach well to the child.  Sometimes the energy of the child and the parent are mismatched as well.  But whatever is at the core this is something that can be addressed in counseling.  The earlier the better because adult relationships are based on parental relationships we had as children.  Therapy can start at age 3 to address these types of issues.  Visit staceybshapiro.com for more information about getting started.
I have three children. The oldest is nine and not my biological child. The middle child is three and the youngest is one. I have a great relationship with the oldest two children but I haven't developed the same level of attatchment to the youngest child. I rarely want her around and look forward to her nap times. Is this normal?	Congrats on being honest about the way you feel!Many people state having a favorite child so the reverse would also be possible, of having a least favorite child.Try to understand your own reasons for not liking your youngest child as much as the others.One point to consider is whether it is the child' personality or the way they interact with you which gives you the feeling of not liking this child as much as the others, or does the reason have more to do with younger children requiring more care?Also, do you generally prefer older kids to younger ones?   It is possible the problem will go away as your youngest grows older.Is there another parent in the household who can make up for what you feel unable to naturally give to your youngest?Is it possible you feel your own need to be involved with activities or to have time on your own?   Maybe you simply need a break from constant mothering.Continue to give as much as possible to your youngest child.
I was a single mom most of their growing up life and have guilt about trying to work three jobs and being gone a lot. My children are successful with their own business's, have lots of nanny and cleaning help, but I just feel they have such a great opportunity to spend it with their kids.	You seem to have been a very positive influence in your kids' lives.They may have worked so hard because they understood how difficult and tiring your life was as a single mom.I feel you are seeing your kids' lives through the measurement of how much toil was in your life as a single mom.In other words, what you see your kids overlooking or not appreciating, may remind you of your wishes during the many years you raised your kids.If it helps you and is possible, then maybe you could spend more of your own time tougher with your grandkids.  This may give some reward for the many years you spent working to support your kids and had no choice in the amount of time you had with your kids.As far as your kids relationship to their kids, it is now their turn to raise them as they wish, within ethical boundaries of course.Depending on the topics you and your kids talk about, consider to bring up your concern as to whether they feel their kids, your grandkids, are missing anything due to the limited time they have with the parents.
She's in her early 20s, and she has a toddler.	Well, first let's identify what factors are involved in the situation about which you wrote.Are you the only decision maker regarding your stepdaughter living with you?Is her dad, and your partner, living under the same roof?Would you feel any obligation to consult with your husband about his opinion and his way of handling the situation?Have you talked with your stepdaughter about your observation and your reaction to the fact of her not honoring your boundaries?Consider too that there will be an effect on the toddler, your grandchild, if you kick out your daughter.Is your daughter financially ready to live on her own and support herself and her child?You certainly have the right to define the terms of what goes on under your roof.It is only fair to everyone that as many variables as possible, be considered.The conclusion may be that it is in everyone's best interest for your stepdaughter to move out.If everyone feels respected and a well thought out plan is developed, then the least amount of hurt and stress, and the most amount of happiness, will be possible from this change.
She's in her early 20s, and she has a toddler.	This is something you will have to discuss with your husband.  It should be a joint decision if you value your marriage.  You can mention your frustration about your stepdaughter not honoring boundaries.  After you talk to your husband you both can have a talk with your stepdaughter about expectations in order to stay living in the house.  When it comes to stepchildren you need to be very careful you do not take the lead on the authority part.  It should be the biological parent.
She's in her early 20s, and she has a toddler.	It may be helpful to first have a discussion about what you are expecting and put a timeframe on it that if she is not doing certain things by a certain date, she will have to leave. If you don't know where she can go, there is probably a list of shelters for the county that you live in.
My dad is always, and I mean always, cussing and screaming at me for no reason at all. He makes me feel stupid. He also compares me to my other siblings in a negative way and demeans me. Is this abuse?	Oh my goodness, my heart goes out to you!!  I pray you have other strong and supportive loved ones or friends surrounding you. If you are in school, please consider speaking with a counselor on site who can help give you some good coping mechanisms as well as other resources.I believe most therapists would agree that this type of behavior is indicative of emotional AND verbal abuse. And quite often the two overlap because someone who is being yelled at and demeaned is also frequently having his/her emotions preyed upon as well. Healthy Place offers us some great examples of emotional abuse which certainly fit the criteria of what you describe:Yelling or swearing Name calling or insults; mocking.Threats and intimidation.Ignoring or excluding.Isolating.Humiliating.Denial of the abuse and blaming of the victim.And abuse survivor and author, Kellie Jo Holly, offers some other great examples of verbal abuse:Emotionally Abusive StatementsYou’re so cute when you try to concentrate! Look at you trying to think.I can’t believe I love a stupid jerk.Aw, come on, can’t you take a joke?Sexually Abusive StatementsYou should know how to please me by now.I hoped you were less experienced.Stop acting like a whore.Financially Abusive StatementsYou are going to nickel and dime me to death!In what world does buying that make sense?Fine. You handle your finances. Let me know when things go to hell.Societally Abusive StatementsHow dare you spread around our private business!Let me do the talking; people listen to men.You took a vow in front of God and everybody and I expect you to honor it!Threatening and Intimidating StatementsIf you don’t train that dog I’m going to rub your nose in its mess.I will take our kids if you leave me.You’re scared?! This isn’t angry! You will KNOW when I’m ANGRY!Spiritually Abusive StatementKeep your stupid beliefs to yourself.God will find a way to get you back, and it ain’t gonna be pretty.I can feel myself being pulled into hell just listening to your nonsense!It's been my personal clinical experience that children who are experiencing the types of things you describe often say they feel misunderstood, lonely, or scared and don't want to make things worse by standing up for themselves. Even if you feel you can't defend yourself outwardly, that doesn't mean your father's awful and toxic behavior is something you should ever internalize (i.e., believe to be true) which is why I hope you are surrounding yourself with people who will speak life and positivity back over you.  We are ALL worthy of respect, love, and kindness. Don't ever forget that!My love and light to you hon.Tamara Powell, LMHC
My dad is always, and I mean always, cussing and screaming at me for no reason at all. He makes me feel stupid. He also compares me to my other siblings in a negative way and demeans me. Is this abuse?	I'm really sorry to hear that you are going through this.It's a little difficult to answer your question because the laws that define child abuse are different from state to state. But usually, things like what you describe your dad is doing are not considered to be child abuse.The more important thing is how you feel about what is going on. It sounds like this is really bothering you.If you don't think you can talk to your dad about how you feel, you might want to try talking to another adult you trust (like a family member or teacher). They may be able to help you figure out some ways to communicate with your dad.I think you might feel better if you can talk to someone about how your are feeling.
My dad is always, and I mean always, cussing and screaming at me for no reason at all. He makes me feel stupid. He also compares me to my other siblings in a negative way and demeans me. Is this abuse?	Yes, this emotional abuse.  There is no abuse without emotional abuse.  His abuse is demeaning and can have lasting negative impact on your perspective of your self and people around you.  Please find someone support to talk to.
My dad is always, and I mean always, cussing and screaming at me for no reason at all. He makes me feel stupid. He also compares me to my other siblings in a negative way and demeans me. Is this abuse?	"Everyone deserves to be treated with dignity and respect. Having said that, everyone gets upset once in awhile and may yell or scream, which can be disrespectful. You said ""always, and I mean always"" and that is troubling. If your dad curses and screams at you on a regular and consistent basis, it can (as you stated) impact the way you feel about yourself. While the definitions of child abuse differ from state to state, talking to someone can help. Perhaps there is a counselor at school, or another trustworthy person you could confide in to help you understand how this situation is impacting you? Counseling is a good option. There is also help available through the national hotline at 1-800-422-4453, 24 hours a day, 7 days a week. You can call (press 1) and talk to a counselor while being anonymous. You can also check out this website: https://www.childhelp.org/hotline/resources-kids/I am sorry that you are going though this situation. There is help available. You do not have to go through this situation alone."
My dad is always, and I mean always, cussing and screaming at me for no reason at all. He makes me feel stupid. He also compares me to my other siblings in a negative way and demeans me. Is this abuse?	Yes, screaming and cussing at your child is considered abuse.Here are two points I suggest you consider for your situation.If your dad is ever calm when you and him are with one another,  ask for some time to talk about your relationship with him.Schedule it for sometime in the near future from your request.   This way he has time to consider his points of view on his relationship to you.  Even if he does no thinking about your relationship at all, he will not feel pressured by the surprise of suddenly being expected to talk about a topic he may prefer to prepare himself.My second point to you is to keep steady in your own views of who you are.  When a parent demeans and mistreats a child, the child is affected in a negative way.  Concentrate on loving yourself and keeping people in your friendship circle who care about you.
My step nephew, a preteen, has begun masturbating. I also had to take away the internet because he was caught looking up porn. I’m worried about him.	Your nephew's behavior sounds normal and developmentally appropriate.  Masturbation is a healthy expression of sexuality.  Most families to create some rules about where it's ok to masturbate-- for example, stating that it should be done in the privacy of the child's own room.  I'm wondering if you or another adult in his life have talked to him about his developing sexuality?  It seems like that would help him and you handle his increasing maturity.
We have tried gentle talking, counting to calm her and talking about it, sending her to her room and then trying to talk when she’s calmer, and now calisthenics. However, nothing is working.	There's two things this post relays - one, which I'm sure you've already looked into - is working with the school to address this problem. Sure, sometimes kids don't get along, but most schools look at bullying seriously, and this sounds serious. The other, though, is additional tools to consider to help your daughter. If you haven't already read Greene's Explosive Child, you might give it a shot. While it's a little preachy, many of the tools are wonderful and can help parents navigate tantrums. https://www.amazon.com/Explosive-Child-Understanding-Frustrated-Chronically/dp/0062270451 Another tool that can redirect a child that's losing it is a task. If her tantrums, say, involve throwing things, maybe she's in charge of throwing all the sticks and acorns off the driveway into the garbage bin. Ie: 'Hey Jenny, you seem really angry right now, let's use all that energy and get some work done!' Go with her, throw with her, even - if possible - making a game out of getting the acorns into the bin from a distance. I wish you all the best~
I am in my 30s with 2 kids and no job and I'm behind on the bills. I've been trying everything with no results. I feel like everyone else puts their needs in front on mine. I give intil it hurts and I'm afraid that I'm going to fail my babies I've been struggling for 5 yrs in a relationship with no communication and no alone time. How can I get some support?	Financial stability is probably a good place to start your new life project.If your partner doesn't work or doesn't contribute his money to the household bills, then maybe you are eligible  for some type of stipend from the government.Especially since you have kids the child welfare service may intervene to help you.  Sometimes too, a partner who is unwilling to pay for their kids' wellbeing may be pressured by child welfare to make regular contributions to you and your kids.I''m glad you are thinking of your needs and those of your kids.  This is the philosophy which will show you what road to follow so all three of you are in a secure financial place.
I am in my 30s with 2 kids and no job and I'm behind on the bills. I've been trying everything with no results. I feel like everyone else puts their needs in front on mine. I give intil it hurts and I'm afraid that I'm going to fail my babies I've been struggling for 5 yrs in a relationship with no communication and no alone time. How can I get some support?	I would want to know where do you put your needs? Often times we show people how to treat us based on how we treat ourselves. First identify how to practice good self care which can only happen when you are authentic and real about your needs and desires. You cannot pour from an empty cup and must take find the time to explore your purpose in life. It may be helpful to seek out additional support to work on your intrapersonal relationship.
My daughter was overly tired and throwing a fit at her grandparent's house. She wanted to come home at midnight and cried screamed said she said she hated her grandma and that she wanted to kill herself!  We also have a new baby in the house i didn't know if this would contribute to this. How should I approach this?	"You wrote a very full family context w many directions to examine.Do you know or can you find out what the grandma and your daughter were doing in the evening of the screaming episode?Is it possible the grandma abuses your daughter, or tells her scary stories, watches scary movies.  These are only suggestions of some problem between grandma and your daughter.Also, ask your daughter directly why she wants to kill herself and what' killing herself"" means.   Seven year olds don't have a concept of death being a forever condition.  Seven year olds don't have a sense of future meaning besides liking/disliking them.   Maybe the new baby is a factor.  Do you feel this is a factor?   Trust your intuition to tell you if your daughter is resentful of your new baby.Even if she is, I doubt a seven year old has the capacity to connect current unhappiness with the intention of a future action, including suicide."
The birth mother attempted suicide several times while pregnant. The adopted mother was terminally ill upon adopting the baby and died when the child was just over one year old. The adopted father then remarried to a physically, psychologically, and emotionally abusive woman. The child was placed in foster care at 11 years old. What might be the long term effects on an adult with this childhood history?	"The true answer is, ""no one can really say with certainty"".The variables are the way this child absorbs and adjusts to these significant changes in their life.  All anyone can do is guess at this point and there's no good reason to guess.The only general certainty is that the adult whom this child becomes will have had a profound encounter with the biggest types of human losses a child can go through.Some people become great teachers, therapists and philosophers who have this background.  Some give up on life and hide away from others.The best anyone could do who knows this child is to offer love bc this is the greatest guarantee to show there are good people on this earth."
My grandson's step-mother sends him to school with a pink Barbie backpack as a form of punishment.	Parents are to teach discipline to children, not punishment.   Punishment is another word for wanting to cause hurt.  There is a different in discipline and punishment.  Punishment could have long term affects on a child's self image and growth.  It can lead to others issues such as bullying from peers as well.  Whatever your grandson has done, there is a much better way of getting him to understand that his actions are not acceptable.  Punishment is not one them.  Encourage the step-mother to build a positive relationship with him, this way he will learn to respect and trust her.  His actions would improve.  She may need to attend a parenting class for blended families.
My grandson's step-mother sends him to school with a pink Barbie backpack as a form of punishment.	Absolutely not! It is never in a child's best interest to use humiliation as punishment. This can lead to issues in the relationship between parent and child as well as the child's social relationships. Kids have a hard enough time. To then go and cause them embarrassment is unconscionable. The entire job of a parent is to prepare their child to become a successful, healthy adult. You do this by using healthy ways to teach a child when they make a mistake. Discipline shouldn't be seen as punishment. It should be seen as a way to teach a lesson. What lesson could this possibility be teaching him? Absolutely nothing. Meanwhile, she is most likely damaging her relationship with him and causing great distress in his school day and peer interactions. She should be one of the people he can come to when he's hurting; not someone who causes him pain.
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	"Hi!   I'm sorry you are having such a tough time with this situation.  I have worked with a number of young adults in their 20's who have had to move back home after college , or even stay at home through the college years.  Bottom line is that either way , it is so difficult when you are trying to discover who you are and what you want your life to be , to have to live at home.   I have even heard much older adults clients  say that when they visit their childhood home , they suddenly feel like a ""kid"" again .  The old dynamics between adults and their parents and siblings can pop right up as if they have gone back in time and are no longer adults !I would suggest that you approach your mom and say something like ""I am hoping we can talk about the best way for us to manage me living here.  I really appreciate that you are giving me a place to live until I get on my feet , and I want to be respectful of you and our home ; at the same time , though, I feel like it's important for me to have more independence than when I was younger because I am growing up and trying to learn more about myself and become more autonomous. Can we talk about what might be fair rules that we can  both live with ?"" If she is receptive , maybe you can each write a separate list of what you think would be fair and reasonable and then compare lists and try to make compromises and come up with a list of ""guidleines"" that feel fair to you both .   If this is too hard to do alone , perhaps you and your mom can meet with a therapist a few times who can help you to come  up with some kind of ""compromise contract.""   This is not an easy situation , but if you can approach your mom in a calm and ""mature"" way and suggest a planned, structured discussion that doesn't take place in the heat of the moment , your mom may be impressed by your maturity and even more receptive to working out some rules that you can both live with.Good luck !!Elissa Gross"
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	Hello. Even though legally you are an adult, it is a matter of courtesy to respect the homes of your parents. As long as you live there, you should be considerate of their needs. At the same time, there should be conversation about what each of you considers appropriate as it pertains to communication between a parent and an adult (even though you are still her offspring). This will require openness, honesty, and a willingness to give from both sides in a respectful way. Healthy boundaries can be established and honored when each is willing to do their part in this new relationship. Your mother knows you are an adult, but has not had as many years of treating you like one. So mentally and emotionally this will take some time for her to adapt. Share your concerns with her, and see if you can come up with a set of rules that you both can honor. It will be a great stepping stone for both of you as you move into this new chapter together as you begin relating a little differently.Reach out for help to a counselor if needed. You don't have to sort this out on your own. And lastly, take good care of yourself in the process. You are moving through some exciting times in your life. The more you can have support as you explore new events, the better you might feel less stressed.Warm regards.
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	"Unfortunately you seem to have yourself in a double bind. By living with your mom she is not going to stop her attempts at what you perceive as ""controlling"". There is no use in trying to debate or get her to ""see your point"". As long as your there and you personalize her attempts at control, then you will find yourself frustrated and resentful. Try to find an extra job or a roommate so that you can do the natural process of moving on out.www.lifecounselingorlando.com"
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	Unfortunately I think most of us have heard this, so you are not alone.  If you are still under her roof she has leverage as to what her expectations are while you are living there.  I would consider therapy for the both of you to see if there could be a middle ground that could be agreed upon.  Often times a 3rd party can help with conflict.  If there is no resolution then I would look to get creative in finding a place of your own.
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	Hello. It sounds like you and your parents are not balanced in your communication and awareness of expectations. Your growth is not only reflected in your ability to understand and apply new knowledge and skills, it is also reflective of your parents acceptance of your understanding and application. Have you tried talking with your parents to let them know your concerns?This talking is best when face to face and during non active conflict ( can't begin stating rules during an argument, etc). Sometimes it is even helpful to write down ways you feel you can be supported by them and supportive to them. Maybe share this list or reflective piece with them to review, or use when communicating the expectations. Unfortunately, until there are clear expectations stated and expressed, the scale will be uneven and frustrations will increase. Dr. T
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	That is a really tough situation that a lot of young people are experiencing right now. The first thing to under is that you can’t change who your parents are and cannot change their behavior. The thing to keep in mind is that you can control your responses and actions.  You may need to keep living at home with them for the next few months or years and the best way to do this is to have a plan. The second thing is to keep in mind that their controlling behavior is most likely not about based your behavior. Controlling parents are often driven by their concept of what will keep their children safe and happy. Unfortunately this is not always accurate but keep in mind it is not a personal attack.  There are ways you can deal with controlling parents – and most of them require creating a plan of action.Examples of action plans:Decide in advance how you’ll calmly and rationally respond to your parents when you feel they’re trying to control youArrange to phone a friend or trusted adult when you feel like you’re losing controlTalk in person to an adult you trust. There aren’t any quick tips on how to deal with parents who want to control you; you need to find strategies that are geared to your specific family situation. Get specific coping tips from books about family dynamics, such as:Toxic Parents: Overcoming Their Hurtful Legacy and Reclaiming Your Life by Susan ForwardCutting Loose: An Adult's Guide to Coming to Terms with Your Parents by Howard HalpernA counselor can be a good resource and provide support and guidance about issues addressing normal growth and development during periods of transition.
I am in my early 20s and I still live with my parents because I can't afford to live alone. My mother says that if I live under her roof I have to follow her rules. She is trying to control my life. What should I do?	You're among many millennials who live with their parents due to financial reasons.Does your mother mean rules pertaining to the way your family household organizes its daily or does she mean something else?Every household needs rules as responsibilities to keep the house clean, who does the grocery shopping, the way costs are distributed for this and all the other carrying charges  and tasks of maintaining the house in decent order, as well as respecting the privacy and noise level requests of others who live in the home.This set of responsibilities applies whenever more than one person lives with another person.Have you tried simply telling your mom that you're willing to be a responsible household member and that you prefer to keep the details of the way you live the rest of your life, to yourself?This would show respect to your mom and start the discussion as to the areas of your life you feel deserve privacy and how you would like to handle when your right to run your own life overlaps with any household duties.
My dad makes me feel like shit and like I'm worthless. He calls me names and makes me feel depressed. I want to move out because I swear if I stay here, I'm going to lose it. What can I do?	If you're actually able to afford to move out and support your own life, then this is a reasonable choice.If you're not in such a position and must continue for a while to live w your dad, then emotionally protect yourself from him.Doing so is much more difficult than maybe it sounds.Do you have privacy in your house and can you spend more time in a self-created safe space than around your dad?Also, limit the amount of dialogue you have with him so you don't offer him a chance to feel invited to criticize you.Are there other people who live in the household w you and dad?If yes, then are they similarly called names or are you singled out by him? What do the other family members do when they hear your dad calling you names?Is it possible the other family members don't realize how hurt and upset you are by your dad's behavior?If yes, then make a project for yourself to tell the other family members that you suffer from your dad's name calling.It is possible the other family members will step in and tell your dad to stop.Not necessarily that he will stop.  Knowing the others support you emotionally and find you credible is helpful on its own.
My dad makes me feel like shit and like I'm worthless. He calls me names and makes me feel depressed. I want to move out because I swear if I stay here, I'm going to lose it. What can I do?	Are you old enough to move out? Then by all means, what's stopping you?If not, is it possible for you to move in with another family member?If you're a minor, CPS may need to step in. They often do in cases of abuse. Your safety is the number one priority.It's difficult to offer advice without knowing more about your situation. But I can say this: Don't let other people define your self worth. You can choose NOT to allow him to make you feel anything. It really is that simple. By looking at it as a choice you make, you will be empowered to take control over your emotions and learn to feel better about yourself because your self-worth will no longer be defined by what someone else says about you or how they treat you.Let me say that again in a different way: Your self-worth is NOT defined by someone else. The way he treats you is a reflection of who he is as a person - not you. Don't take ownership of that! I understand that if you are a minor, setting healthy boundaries and refusing to accept this kind of treatment can be difficult. Reach out to others for help. But if you are 18 and over, there is absolutely no excuse for you to be there having to put up with maltreatment. Put up some boundaries and create the distance needed to protect yourself emotionally. You owe it to yourself, and deserve to live a healthy, happy life. Anyone who tells you otherwise is wrong.
I want to live with my mom. My dad gets angry and makes me feel like everything is my fault. I still talk to my mom although My dad tells me that I'm no allowed to. I'm scared I will make the wrong decision and that my dad will hate me. How do I tell him that I want to live with my mom?	"Yes, from what you wrote, your dad doesn't accept responsibility for the way he feels and blames you for his feelings.I'm glad you recognize he's handling himself less as a grown person and more like a young child.I also understand your hurt and frustration that your father handles himself in a way which shows for now that he is unwilling to respect your wishes.Your decision is not surprising since most people wouldn't want to live with a parent who shows little interest to respect their kids' decisions.In terms of how to tell him your choice, do this in simple and most basic information terms.   ""I've decided for now to live w mom"".I suggest to not offer reasons to him bc he doesn't seem interested in hearing them.   Giving him reasons would likely trigger him to rebut them.If he asks questions, answer them as simply as possible.If and when you feel he is more willing to understand and know you, then you'd feel more free to have genuine dialogue with him.Right now he doesn't seem very ready to handle this."
I want to live with my mom. My dad gets angry and makes me feel like everything is my fault. I still talk to my mom although My dad tells me that I'm no allowed to. I'm scared I will make the wrong decision and that my dad will hate me. How do I tell him that I want to live with my mom?	There is a lot of information that needs to be filled in first. So what the custody arrangement? Does your dad have full custody? Is the custody shared? What does your mom think about the situation? Is she willing to go to bat for you?What is your age? Usually you have the right to choose based on age requirements set by the state.Legally you can't be kept away from your mom unless there is some legal complications that prevent it.Is your father abusive and should you seek protection?Many details need to be filled in.You can seek counseling without your parents approving or knowing, depending on your age.Find counseling through school or local agencies.You have rights and one of those is the right to choose.
I have three children: a biological daughter, a stepdaughter, and a stepson. I found out my stepdaughter overdosed today. My daughter blames me. I told her to stay out of it. I'm scared of all three kids now. They all blame me for their choices they made. All three have drug addictions. I had a stroke in 2013 so I need to depend on people from now on.	Blaming others is one of our greatest coping mechanisms.  It is not just for addiction, and often we blame the ones closest to us.  You can not stop them from blaming you, you can stop yourself for taking on the burden.  We are all in charge of the choices we make.  No one makes us do something other than our self.  We choose how we internalize and react to situations.  I would find a good therapist who understands family dynamics and addiction to help you cope with your current environment and help you move forward.
She refuses to talk to me and told my mom (her grand mother) that she is remembering things from the past. I don't know what to do. My daughter blames me and swears she hates me. My parents say I should just let my daughter live with her dad, but I don't see how I could fix things if I only see her every other weekend. What should I do?	Sorry to hear about your high degree of stress.How old is your daughter?Who abused yours daughter?The answers make a difference to your decision.Obviously if the father was the abuser, then unless your ex demonstrates to you and you believe, he will not abuse her, your daughter should stay with you.If someone other than the father was the abuser and the father has a good relationship with your daughter, then it is possible that the time away from your household will give each of you time away from arguing with one another.What does your daughter tell you she wants?Her wishes must be considered too.Relationships can be fixed.   Sometimes being apart helps this process because the two people each have time to reflect more deeply on what they value about the other.
She's a teenager, and for the last two years, she's lived with her older brother. She's angry because she wants to come live with me, but my current living situation is not the best for her. She refuses to see any reason. She's being disrespectful. Her sexual curiosity is waking up.	You're her mom and she needs you.  I would suggest focusing on connection.  Since you are not currently living together, one way to do this would be to plan a date in which she gets to decide what you do together.  Give her time to think about what she wants to do.  As long as the activity is safe and affordable, try to do it, even if it's not your thing.  While you are with her, turn off the phone and give her your undivided attention.  The goal would be just for you to enjoy each other and connect.
I told her that if daddy dies, we will never see him again. She started crying because I wouldn't make her daddy die.	Children often have a difficult time expressing emotions accurately. It is also very likely that your daughter does not understand  the permanence of death. Having said that, she is using some very specific ideas here and I would recommend contacting a local mental health professional with some experience working with children.I would also wonder where she is getting this idea. Sometimes children hear things on TV or from an adult and we are not even aware of how much they are remembering.It may be helpful to teach her things that she can do when she is angry, like say that she is mad because she cannot have the toy that she is asking for.I'm curious as to how long it is that she stays mad like this and whether she talks to her dad after she is no longer angry. Does she say the same sorts of things about you?It may also be helpful for you to work with a mental health professional (possibly the same one who is working with your daughter) so that you can have some support with this as well.
I told her that if daddy dies, we will never see him again. She started crying because I wouldn't make her daddy die.	Toddlers don't have the intellectual capacity to conceptualize.Better to find out why she wants daddy to die than explain the future consequences of death to your toddler.A person must be around 9, possibly 8 years old before absorbing the potential effects of an action taken in present time.Pretty much your toddler demonstrated to you here age appropriate and limited understanding of the loss of a parent, by crying that you weren't able to magically make her father disappear.Also, please pay attention and form your own opinions as to the reasons why your toddler would wish her father's death.She may be pointing out that the father behaves in frightening or harmful ways towards her.
I told her that if daddy dies, we will never see him again. She started crying because I wouldn't make her daddy die.	It's normal for a child to be so angry she wanted someone to die, but this seems to be heading into a dangerous realm. I think it would be wise to have her seen by a child psychologist just to rule out anything more serious.
"My husband’s ex-wife married a man who was charged with seven felony counts of pandering involving a minor. He, by his own admission, is addicted to child pornography. My step-daughters are now all teenagers. They do not know. My husband’s ex-wife has kept this information from my step-daughters. The step-father has had issues regarding his pornography addiction recently. The ex-wife minimizes it by saying that he has ""repented."" It is a constant strain on my husband, knowing that his girls are living with a man who is addicted to child pornography. My own therapist believes the girls should be told. The ex-wife says her therapist says the opposite."	If the daughters are old & mature enough to understand substance abuse.  They should be told for their own empowerment. KNOWLEDGE is their power of safety and protection.
"My husband’s ex-wife married a man who was charged with seven felony counts of pandering involving a minor. He, by his own admission, is addicted to child pornography. My step-daughters are now all teenagers. They do not know. My husband’s ex-wife has kept this information from my step-daughters. The step-father has had issues regarding his pornography addiction recently. The ex-wife minimizes it by saying that he has ""repented."" It is a constant strain on my husband, knowing that his girls are living with a man who is addicted to child pornography. My own therapist believes the girls should be told. The ex-wife says her therapist says the opposite."	"The information from the other therapists here is sound and prudent. There are what sounds to be real legal (is this man a RSO [registered sex offender]; is he prohibited from being in proximity to minors? use/possession of child porn violates any # of state and federal statues...) and safety issues at play here. Your husband's daughters have an immediate ""need to know"" and this can be done developmentally-contextual, factually and in a non-shaming fashion. I would further counsel that you and your husband (his daughters welfare is at stake) seek immediate legal counsel. The ex-wife here seems to be between a ""rock and a hard place"" of her own creation -- she desperately needs care, treatment for herself. Resources for Your Consideration: 1) http://www.missingkids.com/home; 2) https://www.justice.gov/criminal-ceos/citizens-guide-us-federal-law-child-pornography"
