My stepdad and I always mess around. I've noticed that whenever he playfully hits me, it's always my butt that he hits. He always comments on my outfits and always scans me head to toe when I walk into a room. I'm a teenager female, and I want to know if this is normal.	It's hard to tell from the way you described it. Do you think he would be open to an honest discussion? It could be that his comments about your outfit are designed to make you feel good or to help them show how much he cares about you as his stepdaughter. As far as scanning you from head to toe, I can think of reasons that parents might do that. I also think that talking about it is probably very important so you really know what his intentions are. That way, it removes the guesswork and you have the opportunity to know what he is thinking and feeling and he can also know what your reactions are.
Any time my family and friends are in an altercation, I’m the one who steps in. I’m the one they call to fight for them. I do this even though I have a tough time trusting the people I’m fighting for. I’m only in my early 20s.	You could be protective because of things that happened in your past or in the past of the people that you are protecting. A lot of us have natural instincts that we do not want other people to be in pain. For other people, conflict is just hard to watch and/or listen to.As for having a tough time trusting them, that could also relate to past events between you and these other people or it could relate to the conflict that you mentioned. It can be difficult to trust someone deeply when you don't know when the next big fight or argument is going to start.The next time you step in for someone, consider asking yourself what is making you do that? What are you feeling in the moment?
Any time my family and friends are in an altercation, I’m the one who steps in. I’m the one they call to fight for them. I do this even though I have a tough time trusting the people I’m fighting for. I’m only in my early 20s.	Breaking the patterns of relating to family members, is difficult work.In the situation you describe, both you and the family members who ask for your intervention, will be affected by any change you decide to make in the way all of you handle family disagreements.Always, it is best for any two people who have a disagreement, to talk directly with each other.   A third person distracts from the content and reasons for disagreeing.Maybe knowing that by pulling yourself away from mediating family arguments, you will in the long term be doing good for your family, helps you do the actual work of separating yourself from their arguments.Definitely, the fact that you're writing about the problem, shows you feel like doing something which feels better than how you feel currently.It is very healthy for you to listen to your gut intuition telling you to pull out of the mediator role you are in currently.You may feel guilty, your family members will most likely do everything possible to persuade, convince,  and push you back into their arguments.This doesn't make them right in what they're doing, it only makes your job harder of trying to let them have their fights on their own.
She has chronic inflammatory demyelinating polyneuropathy, and I’m her caregiver. All she does is complain, hit me, call me names, and say things happened that didn’t. When I tell her, she explodes. I didn’t always hate her, but now every little thing she does irritates me, and I don’t have the means to live on my own.	It sounds like you are hating some of the things that your mom does rather than hating her.Something you may be able to do is call the area agency on aging for the county where you live and ask for information about having other people help to care for your mom. I don't know how old your mom is, but if she is younger, they would probably have resources to other ways that you could have help. If you are both open to the possibility of someone else helping out, this may help with some of the difficulties between you if you are not spending quite as much time together. Do you think your mom is able to actually recognize how what she does and says affects you?From whom do you have support during all of this?
My mom and dad got divorced four years ago. I had to finish out the school year with my dad, and now they are deciding which place is best for me. I can't choose. How can I choose if I love both places?	I don't know how old you are, but depending on that, you may be able to talk with them about spending some time in both places. Even parents who live in different states can do that sometimes. It's not as frequent as spending one week at one house and the next week and the other, but I know that it happens.If you can talk with both of your parents about how you would like to live in both places, maybe you can all work out some kind of agreement.
My dad is doing some really bad drugs, and I'm not allowed to see him anymore because of what he can do to me or my siblings on this drug. It has affected me tremendously in my life. It’s even caused me anger and stress.	It seems like you are going trough stages of grief, since the inability to see your father causes you similar feelings as if you had lost him.  Perhaps you could send him letters expressing your feelings and hopes.  But do understand that if he is under the influence of drugs he might not be able to empathize with your feelings or react in the way that he would have done so in the past.  As the issue evolves find a therapist or counselor to help you work on letting go of that anger and stress, which may affect you negatively.  Find forgiveness so you can have a relationship with him in the future.  ¿Qué puedo hacer con mi padre usuario de drogas?Mi papa está usando drogas muy malas, y no estoy autorizada a verlo por lo que me puede hacer a mí y a mis hermanos.  Esto afecta mi vida tremendamente.  Me causa coraje  estrés.Parece que estas pasando por estados de luto, ya que el no poder ver a tu padre causa sentimientos similares a cuando hay una perdida.  Tal vez puedes escribirle cartas expresando tus sentimientos y esperanzas.  Pero comprende que si el está bajo la influencia de drogas puede que no sienta empatía o te responda como lo solía hacer.  Mientras el problema se resuelve busca un consejero o terapeuta que te ayude a trabajar en resolver los sentimientos de coraje y estrés, trabaja también en perdonarlo para que puedas tener una relación con él en el futuro.
I'm in my mid-twenties now, and my boyfriend of seven years and I want to start a life. My mother is 100% codependent on me and is extremely manipulative. She suffers from type 1 diabetes, which she uses to guilt me if I ever leave her. The problem is that I will feel guilty.	Focus more on your own life and less on the very heavy descriptors you wrote to describe your mom.All the words you wrote represent psychological conditions which are either lifelong or take a lot of motivation and effort to change.Since the only person who can change how your mom handles her life, is your mom, and you are the only one who can do the same for yourself, devote more energy and time to living your own life fully, despite the emotions you feel regarding her.
My mother and I have an okay relationship. I know she loves me unconditionally, and I love her the same. However, more times than not, I'm afraid to tell her anything personal because she either doesn't listen, she turns it around and makes everything about her, or she ignores things - even when they are about my mental health.	How can I get my mother to listen to me without her freaking out?Communication with our loved ones can be tricky, but it is the key to maintaining a healthy and functional relationship with them. At times, it seems difficult to communicate with our family because many feelings and “undercover” messages are attached. Especially with our mothers, who often provide advice and feel responsible for us, it may feel like they are making everything about themselves as they express their worries and concerns.So what to do? First will be important to practice active listening skills, to ensure that you are receiving and understanding the message, without filtering it trough your own emotions or preconceptions of the person who speaks.  Second, learn and practice assertive communication skills.  Those will help you to communicate a message clearly and in pieces.  It also emphasizes using I-statements to express how you feel at times when emotions become affected by the interaction.  Third, you should practice, by writing your I-statement or role playing with your counselor.   The trick with communication skills is that we need to practice them as often as possible until you to master them.  You can also contact a family therapist to improve those skills if it becomes challenging, or contact a mediator if more issues arise.¿Cómo puedo lograr que mi mamá me escuche sin alarmarse tanto?La comunicación con nuestros seres queridos puede ser dificultosa, pero es la clave para mantener relaciones saludables y funcionales con ellos.  A veces, nos parece aun más difícil comunicarnos con nuestra familia, porque hay muchos sentimientos y mensajes envueltos en la comunicación.  Especialmente nuestras  madres,  pueden hacer parecer que están convirtiendo el asunto en algo personal, cuando se sienten preocupadas y responsables por nosotros y nuestras acciones.¿Y qué hacemos?  Primero debemos aprender a escuchar activamente, para asegurarnos de que comprendemos el mensaje, y que no lo estemos filtrando a través de nuestras emociones e ideas de la otra persona. Segundo, aprende y practica comunicación asertiva.  Esto te ayudara a comunicar un mensaje claramente y en pedazos.  También te ayudar a aprender expresiones del Yo, para identificar sentimientos afectados durante la interacción.  Tercero, es importante que practiques estas destrezas, ya sea escribiendo o con tu consejero.  El secreto está en practicar las técnicas de comunicación cuantas veces sea posible, hasta que las uses espontáneamente.  Si tienes dificultad aprendiendo estas técnicas, o el conflicto con tu mama es uno muy difícil de resolver, puedes contactar un consejero o mediador familiar para que te asista.
My mother and I have an okay relationship. I know she loves me unconditionally, and I love her the same. However, more times than not, I'm afraid to tell her anything personal because she either doesn't listen, she turns it around and makes everything about her, or she ignores things - even when they are about my mental health.	"Could you tell her ?  What would happen if you said ""Mom, I love you and I really want to share myself with you, but often I you get upset and I don't want that to happen. I really want to be able to talk to you."""
It happens especially at me and my sister, and then she gets emotional and brings up the past. How should I deal with it? She is always stressed about her work and doesn't put her family first.	"You are very wise for a young person. You have already figured out that other people's behaviours...how they treat you...it's not about you...it's about them. I love that you don't blame yourself for your mom's behaviours. It's not your fault. She's getting upset because she doesn't know how to manage her emotions, and these emotions have to do with her past and her present stress. You're just the trigger. Yes, this is normal, but it's not necessary. She can find another way to manage her ""stuff"".Unfortunately, you can't help your mom a whole lot or even help her recognize this. But for yourself... remembering that her behaviours are her issue is the biggest piece of ""dealing with it"". You can always try some new strategies when you talk to mom...you can say ""I'll listen you better if you don't bring up past stuff"", or ""I'm worried about you mom. You seem stressed"", or even ""I don't like the way you talk to me"". Good luck!"
It happens especially at me and my sister, and then she gets emotional and brings up the past. How should I deal with it? She is always stressed about her work and doesn't put her family first.	Anger is a normal emotion, and yet it is a really hard one... how much is too much? and how do you express it without damaging those around you? yes mom's get angry, sometimes too easy... but its their responsibility to manage their anger-- get their own support and put themselves in time outs when they cannot handle it well.  Since you are the kids, you shouldn't have to fix or calm down mom's anger. Maybe in a calmer time when you guys are being silly talk with her one on one? Tell her  you are feeling sad and hurt that she gets upset at you girls. Ask her if there is 1 thing you can work on this next month to help her. Ask her if she would work on 1 thing for you this month-- not yelling? taking a time out? telling you before she blows her top so you can exit the room? Also for you, check out a library book on anger so you know how to handle yours, and one on parents and anger. Number one to remember, if you don't feel safe, if she is calling you names, or hurting you, breaking things etc. make sure you go to a trusted adult--school counselor, neighbor, aunt, church friend as soon as possible. You are much too important to be hurt and if mom is out of control, someone else needs to be --caring for you.
My parents seem okay with other sexualities, but normally they only talk about being gay. When they do talk about bisexuality, they say things like “they'll do anything” or things that make me very uncomfortable because I am bisexual. I don't know if I am ready to come out to them.	Hello, and thank you for your question. Being bisexual can be particularly difficult because it is often misunderstood, even by people who are “supposed” to be part of your own community, such as lesbians and gays. It happens so often that there is actually a term for it –  bi-erasure. This is simply something that happens when people deny that bisexuality is a real thing, or discriminate against bisexuals due to beliefs like your parents seem to have.  The unfortunate truth is that you can never be sure of how you parents may take this kind of information. It sounds promising that they are accepting of other sexual orientations, and it may simply be that your parents lack education about bisexuality. With accurate information, they may come around, but there is no way to be sure.  Some of my colleagues have already given you good information. Here are some more things that you can consider and questions you can ask yourself before making the decision to tell them:   1.      If they don’t respond the way you want them to, have you developed a support system to support you through it? This is very important. The truth is that all the friends in the world won’t prevent pain or sadness if your parents don’t respond as you hope, but they will at least be there to remind you that you ARE okay as you are. And that is critical for you to remember.    2.      There is great information on the internet about bisexuality that you can offer your parents if you think it would be helpful. It may be important for them to know the kind of damage that is being done to bisexual adults and young people because of the myths surrounding bisexuality. Here is an article from GLAAD about bi-erasure: http://www.glaad.org/bisexual/bierasure   3.      Coming out to people is obviously deeply personal and should only take place when you are ready. Sometimes people get pressured from friends, media, and even people they are romantically involved with to come out before they are ready. It really is up to you. If you are feeling pressure from others, don’t feel bad about setting your boundaries and telling them that you will come out on your own time. Intimate partners should respect you enough to understand this.    4.      Something else to think about is your own comfort in being bisexual. Just because someone is LGBTQ doesn’t mean that they necessarily want to be. Many people struggle with this. Having your own doubts or insecurities may also play a part in how comfortable you are in telling your parents. So, perhaps do some self-exploration about your feelings toward yourself.    Sometimes people take friends with them when they decide to come out to their parents. This is something you may want to consider. The important thing to remember is that you are okay. Really. If your parents don’t respond well, that doesn’t mean that they never will. Some start off upset, but then work their way through it.  Best of luck to you.  Robin J. Landwehr, DBH, LPC, NCC
My parents seem okay with other sexualities, but normally they only talk about being gay. When they do talk about bisexuality, they say things like “they'll do anything” or things that make me very uncomfortable because I am bisexual. I don't know if I am ready to come out to them.	Coming out to family members can cause a lot of anxiety. However,  although I cannot promise what their reaction will be, the benefit is that you will no longer have to hide who you are. Perhaps researching or getting information on bisexuality can help your family understand what it truly is to be bisexual. Many times,  people are just not educated on certain things.
My parents seem okay with other sexualities, but normally they only talk about being gay. When they do talk about bisexuality, they say things like “they'll do anything” or things that make me very uncomfortable because I am bisexual. I don't know if I am ready to come out to them.	Perhaps you are not ready to come out to your parents.  Often times our readiness is not dependent on what others' will say or how they react. But more so dependent on how emotionally prepared we are to deal with others' reactions.  It may be beneficial for you to play out each possible scenario and conclusion (eg. your parents being supportive vs. your parents being disappointed and so on). How are you prepared to deal with the outcome?  You may also seek help through counselors, support groups and/or individuals you know that have dealt with similar situations to help you prepare to discuss this with your parents.  All the best!
I'm in love with my own gender, and my parents are against that. I don't know how to tell them because I'm afraid they'll not want me anymore.	"Hello, and thank you for your question. This is one of those times when you wish you could assure someone that everything will go perfectly, but unfortunately I can't do that. There is no way of knowing how parents might respond until you tell them. The truth is that people have come out to their parents in many different ways. Some have told their parents directly, some drop hints, some have had others tell their parents, etc. The only ""right"" way to come out is the one that you choose. The one that feels right to you. That is the best way. Some people decide not to come out, and some wait for a very long time. Both of these things are okay. Coming out is deeply personal, and there can be real consequences to someone's emotional health and safety if they tell the wrong person. That is why it should only be done when you are ready. When you feel that you have the emotional and personal support that you need to take the risk. Sometimes people can feel pressured to come out, but I encourage you to do it in your own time. The truth is, there is a spectrum of how people's parents react to this kind of news. On one end, you may have the parents who shut a person out and are abusive, and on the opposite side you may have parents that are totally okay with it and throw you a ""Coming Out"" party. Most parents are going to fall somewhere in the middle. It is important to remember that their feelings may change over time. Many parents struggle at first, but they love their kids and get better with it over time. If you decide to tell them, consider taking someone along to support you. Plan ahead on what you want to say. It can be an emotional time, so do what you need to do to take care of yourself. If you need to, leave. You don't have to stay anywhere where someone is being cruel to you. I wish you well, and good luck.Robin J. Landwehr, DBH, LPC, NCC"
My mom is always bossy and treats me like a child even though I'm in my 20s. She argues with me over stupid stuff.	"This is a common issue. You grow up gradually, and parents often forget to shift their habitual responses according to your newfound level of maturity and growing need for freedom and independance. I'm all for helping you find new ways to cope and interact with your mom. Ultimately, you only have control over yourself, so that's the place to start. You can remind yourself that Mom's behaviours don't mean that she doesn't trust you or love you; it's just that she has habitual ways of talking to you that seem stuck in the fourteen year old range. If you can see her responses as habits, rather than a reflection of how she feels about you, then you can keep yourself calm. The more calm you are, the more she will buy into it when you invite her into a different sort of relationship. Take a look at the picture from her perspective. She may feel overwhelmed with finances (are you in college?), and feel burdened by the mundane tasks in life that she doesn't know how to recruit help for. I bet your mom spends a lot of time picking up after you, cleaning, cooking, doing laundry...all those thankless mom tasks. Take a look at how she talks to you... is she nagging about chores? Can you see that underneath the nagging there's a pretty overwhelmed and powerless person who needs assistance?  Okay, so my guess is that you both have a legitimate beef. She wants help. You want respect. Let's talk about how you get both.I propose that you sit down with mom and negotiate out a different sort of dynamic. ""Mom...I see us as stuck in how we interacted when I was fourteen. Can we do this differently in a way that we both get what we want?"" Sell it as ""win-win"". Then you write down some things that end up forming a contract. The first part is stuff that's your business and your business alone: things you want your mom to respect, like your room, your school, your job, your personal relationships and hygiene.... Mom's voice has no place in these arenas, unless you are storing food in your room and it's a health hazard. This is a ""Mom says nothing about"" list. The second part is about what Mom needs from you. What are her expectations about your role in the home as an adult. Does she want you to contribute to rent? Buy your own food? Do your own laundry? What items can we put in your control that would take some burden off of Mom? How will these things be enforced? What will happen if you don't follow through? Write it all down so it's really clear. It has to all be mutually agreed upon.The third part of the conversation is about how she talks to you, and how you talk to her. You can let her know that you don't want to be told what to do or when to do it; that doesn't work when you're 20 years old. Listen to what she wants too. Beyond the contract you've just written up, anything else you want from each other is a request, it's optional, and whether and when you do it is at your discretion. My guess is that if she spoke to you with more respect, you'd be more willing to help out. AND, I think if you participated a bit more she would nag at you less. Go for the win-win. I wish you well as you negotiate a new relationship with Mom. :)"
I work two jobs and go to school for criminal justice. Over the summer, my father had a stroke. It was very devastating. My father isn't the same, and my family fights every day. I have been kicked out the house many times. I break down a lot.	You undoubtedly are carrying a huge weight on your shoulders. Stressors come in many forms and you are engulfed in a few of the major ones as it relates to dealing with the declining health of your father, family conflict, as well as trying to balance a work and school schedule. Stress, if left unchecked has many negative health related implications. First and foremost I would recommend going to see a counselor at your college/university. Most colleges have counseling centers for students that usually allow for 5-6 free counseling sessions (your tuition actually pay for these sessions so take advantage of them). Secondly I would advise you to take a minute and breathe. When confronted with overwhelming life issues it is common to busy ourselves in an attempt to distract ourselves from the drama, but sometimes that can compound our stress. When dealing with stress it is important that you engage in self care. In other words find time to engage in activities that bring you a sense of peace, enjoyment, and fulfillment in order that you may get a momentary release from your daily hectic life. Even with a normal life there is no way to escape stress, it is inevitable and a part of life, but how you deal with stress, as well as how you take care of yourself in the midst of these whirlwind events will determine your quality of life. I hope this helps...
I saw my mother cheating on my dad before. I said something to her, and she said it was in the past. Yesterday, I saw her texting dirty things to the same guy. Should I talk to her again? I don't want my parents to go their separate ways, I just want her to stop. it's not fair.	You as the child in the middle of your parents' problems is the worse position to be in.  I can only imagine your hurt, pain and confusion on what to do.  Honestly, this is a hard question to answer without knowing your age, your parents' ability to handle hearing information from you and your maturity to handle what may happen in the end.  One thing I would like to note....your parents may be in the same house but if your mother is cheating, they have already gone their separate ways.
I avoid talking to him because he always makes me more upset. I can't be honest with him about anything because he is always rude to me.	"Hi Troy, I totally get this. It's a dilemma; you want your dad to know how he's hurting you but you don't feel safe enough to say anything to him. Your reaction is understandable; it's his responsibility as a parent to work harder than you to create that safe place for you to be open. But that's not who your dad is. Your dad is your dad, and waiting for him to change won't really help. Nothing you do can change your dad, but...there are things you can do for yourself and your relationship with him. While your response of avoiding him is understandable, I wonder what effect it has on your dad. It's possible that he's feeling frustrated, rejected and punished by your withdrawal. You may think he knows that you're feeling hurt, but he probably doesn't. So this is the squirrel chasing its tail: your dad is rude, so your habit is to be silent, then he maybe feels abandoned and frustrated. His frustration comes out as more rudeness, which makes you want to withdraw more, and the cycle starts all over again. You can't change his part of the cycle but you can change yours.Are you willing to take a risk? Can you be honest about how you're feeling? What's the worst thing that could happen if you said to your dad ""You know why I avoid you? I stay silent because when I talk to you say rude things. So if you want me to talk, I need to know you can listen."" I imagine it would come out differently because you're a few generations younger than me, but put that into your own words.I don't know the level of your dad's 'rudeness'. If he is abusive, then a better plan is to see a therapist alone or talk to someone about this. I don't want to put you at any risk. But if you don't worry your dad will hurt you, maybe give honesty a try.My point is that, as rude as your dad may be, checking out of a relationship by being silent is also rude. It's powerful...your silence. Your dad can't read your mind, and if you want things to be better you will need to get in that ring with him.And, if you're both open to it, seeing a therapist together can be really helpful. :)"
She is living with her boyfriend of seven years. He is in therapy for depression and social anxiety. He hasn't worked in all this time.	Congrats on your upcoming grandchild!Does your daughter want you to break news of her pregnancy, to the family?Talk with your daughter first, whether or not she would like you to tell other family members.Also, given the other facts you mention in your post, if household and financial management are areas you feel your daughter is vulnerable, then bring up these topics too.Stay open minded about your daughter having views which are different from yours.
She is living with her boyfriend of seven years. He is in therapy for depression and social anxiety. He hasn't worked in all this time.	"Hi New York, There is no need for shame here; no one's done anything wrong! A pregnancy is a glorious gift to be celebrated. I wonder what gets in the way of you celebrating your daughter's pregnancy? Are they excited about it? I bet they are. They've been together for seven years. Even if it caught them off guard, the best thing for them and this new baby is to celebrate the joy of this new little person and their growing family. If you are happy for them and help spread their joy, how marvelous would that be for them as a family?New York, I will be honest with you; I hope that's okay. I sense that maybe you are feeling judgemental towards them. Do you dislike or judge his struggle with mental illness? Do you see him as less than worthy because he hasn't worked? I don't know for sure, but I imagine maybe his anxiety and depression get in the way of working. Maybe he's on a social disability? Mental illness doesn't make someone less lovable or valuable as a partner. He's getting help for himself and that's wonderful. If your daughter loves him and is happy with him... If he is her chosen man, then they absolutely need your support, not your judgement. And if they struggle as a couple, you know what...they will need it even more!Is this your first grandchild? If not, then I don't have to say this, but if it is...you are in for the most amazing adventure of your lifetime. You will fall in love so deeply with this child. S/he needs that...this baby needs your love and support.So, you say to your family... ""I have amazing news! My daughter is expecting a baby! I'm going to be a grandparent!! I can't wait""."
I keep being mean to my best friend, and I don't know why all the time. I did come to maybe some kind of conclusion that it is because my mother is mean to me all the time. Could that be a cause?	"Hi Morristown,There's a saying that goes ""hurt people hurt people"". It's possible that your aggression towards your friends is connected to your mother's behaviours. When we are treated poorly, especially as children, it affects how we ourselves, others, and the world. It's also powerful modelling of aggressive behaviour. The good news is that you have this lovely awareness and I think a desire to learn about yourself and grow in your ability to be respectful to people you care about. I recommend you consider sitting down with a therapist and exploring these ideas and moving forward on that path you seem to want to be on. Good luck!"
My mom made a lot of mistakes a couple years back, and I can't seem to forgive her. I want to say that it's okay, but I can't. I feel like even if I did forgive her, I wouldn't be able to say it to her face.	How someone feels when they forgive another, is at peace with themselves and their understanding of what went wrong, who was responsible for what in the situation, and clarity on their own motivation, actions, emotions including pain, regret, resentment, sadness.These steps ideally allow a new door to open in order to develop new paths in the existing relationship or accept that this will not be possible due to either person's way of handling themselves.The long answer would be that you're not yet through with this process.I commend you on being truthful with yourself about yourself.You're on the right track by expecting to feel resolved when you've reached resolution, and not before.Finding patience with the unpredictable amount of time needed to thoroughly examine all the details of the incidents you mention, sometimes is a frustration of its own.Keep up your good work of knowing your own life.It is a worthwhile endeavor!
My mom made a lot of mistakes a couple years back, and I can't seem to forgive her. I want to say that it's okay, but I can't. I feel like even if I did forgive her, I wouldn't be able to say it to her face.	"Hi Cleveland, I think I get what you're feeling. You're scared that if you forgive your mom, that would mean it wasn't so bad, or she'll think it's okay to do it again, or she won't realize how hurt you are. I invite you to look at forgiveness in a different way. Forgiveness doesn't have to mean what she did was okay. Not at all. Forgiveness can mean ""I accept what she did, and I don't want to live in her worst moments constantly. I want to put it down and move past it because I want her in my life, because fear and resentment interfere with my relationship with her, and mostly because I'm tired of carrying them (fear and resentment) around constantly.""You can forgive your mom for yourself, not for her.  If there is evidence that your mom wants to respect you moving forward, then it might be worth it to risk putting down the resentment and the grudge that you think you need to protect yourself.  Your ability to draw boundaries with her in the present is your biggest protector; let her know in the present what hurts you, and notice her responses.You don't have to say it to her face. Saying it to yourself is more important. Again, forgiving your mom helps you...it reduces your own burden of fear and resentment, leaving space for better things."
My mom and I have been fighting a lot now, and I just want a good relationship with her.	The best way to work on a relationship is for both people to engage with the problem and start communicating with each other more effectively.  One of the hardest things about this, however, is getting both people within the relationship to recognize that they are both responsible for the successes and failures within the relationship and remove all the all-or-nothing blame. The best style of communication is open and asking for clarification; why not try asking your mother why this particular fight/situation is eliciting such an angry response.  Often, the simple act of expressing that we don't understand the other person's point of view can open the doors to better levels of communication. The hardest part is trying to remain humble as we seek out that clarification and avoid the blaming language we are so used to using in such times.
I am a teenager, and my brother is a few years older. He has a girlfriend who is always with him. He never hangs out with me anymore. We were really close, and it is making me really sad.	"Hi Zionsville. It's so sweet that you have a special relationship with your brother. You will ALWAYS have that, you know? He's doing what's natural at his age...spreading his wings and looking for love. You may be heading into that zone soon too, but I get that it's weird that he's there before you, and you miss him.Try to respect your brother's autonomy, wish him well, be friendly with his girlfriend, and it's also okay to say ""Hey, bro, I'm still here. When can we hang out!?"""
I am a teenager, and my brother is a few years older. He has a girlfriend who is always with him. He never hangs out with me anymore. We were really close, and it is making me really sad.	It is always hard when we feel as if we are losing somebody close to us. Feeling sad over these losses are normal. While there may be some things you can do to remedy this situation, it is important that you try and understand that part of life is change. The fact that your brother doesn't spend as much time with you doesn't mean that he loves you less or doesn't care about you. It most likely means that he is having to split his time between different people and priorities. I suggest that you communicate with him how you feel. Perhaps, ask him if he would be able to set up times that the two of you can hang out, without anyone else present. Addionally, it wouldn't hurt for you to also find some other ways to spend your time away from him. Now might be the perfect opportunity to pick up a new hobby or hang out with different peers. Keeping yourself distracted in healthy ways and processing your feelings of sadness will likely help with lifting your mood. Good luck to you!
I've been hurt by a man for five years. He doesn't involve me with the family or kids. Everyone in the family is against me. There is a Mass today for a family member, and he never asked me to go. I'm to sit home alone now and Christmas too. He expects me to sit alone while he enjoys being with the family. We are in our 50s, and it hurts that he won't even think of me or involve me as part of the family. He doesn't even care. I am leaving him as soon as possible, but I hurt so bad that I didn't know who to turn too. I'm now in this low funk of depression, and I'm scared because I do stupid things to myself and give up. I have no friends because I was a truck driver. I've been getting serious headaches and can't sleep. I don't eat; I've lost my appetite. This has been going on for a couple weeks now.	"Hi Florida,I get the sense that, aside from this relationship, you're quite isolated in general. It's sad that you're feeling excluded at Christmastime and family events. While I would suggest that you don't really know what he or his family are thinking or feeling (you assume they're against you, and that he doesn't care), he is certainly behaving in a very distant, excluding manner and it's understandable that you would feel rejected and hurt. How long has this part been happening? Has he always acted this way, or is it more recent? Did something happen recently? You mentioned doing ""stupid things to yourself"", and I don't know what that means. If you are engaging in self-harm he may be confused about what to do and he might need some time to think and be separate but is having trouble talking about this. Part of the problem, of course, is that you don't know what's going on for him. Certainly, you deserve the truth, and if he doesn't want to spend time with you, I would hope he would be honest. Have you been open to hearing the truth from him? Is there any reason for him to hesitate to tell you why he's being distant? Maybe you could ask him, if you are ready to hear.I'm glad to hear that you believe that you deserve a full, loving relationship, although it seems that moving forward might be difficult for you. Is it possible your happiness is a bit too dependant on this man? I'm just guessing, based on what you've said here.  It seems that it's possible your situation has led to some depression, and I would recommend a session with a qualified therapist to help you sort this out. You will need support, even if the relationship is repaired. Best of luck."
Hello, I have a cousin in my family who has been making me feel belittled, insecure, and frustrated during her stay here in the city. I know she comes from a place of love, but she has always been short-fused and highly temperamental if something doesn't work out the way she planned it. I have tried my best to coordinate plans with her, but she always ends up frustrated about the lack of communication I seem to have on my part and then makes condescending comments about my character that include: inconsiderate, negative, oblivious, and self consumed. I have tried to talk to her openly about this, but it always comes back as an attack on my character and I have never heard these comments from anyone else before. I have been thinking a lot about her comments and whether I truly am an inconsiderate person who is not thoughtful, spatially aware of surroundings/people, or positive, but in the end, I am feeling awfully hurt about how this has affected our relationship. What can I do?	Do you have a close friend or relative who's opinion you trust? Ask them for their honest feedback and if they see you like your cousin does. If they don’t see these qualities in you, then it may be your cousin’s issue and she’s taking it out on you. You can always ask her what would be the best way to communicate plans with her so you know, specifically, what she is expecting. Then if you meet these expectations and she still blames you and comments on how inconsiderate you are, it's her issue and she is not coming from a place of love.Even if you do resemble her comments, the way it sounds like she approaches this problem is not out of love. The fact that you're introspective enough to consider your own behavior suggests the problem is not with you.
Hello, I have a cousin in my family who has been making me feel belittled, insecure, and frustrated during her stay here in the city. I know she comes from a place of love, but she has always been short-fused and highly temperamental if something doesn't work out the way she planned it. I have tried my best to coordinate plans with her, but she always ends up frustrated about the lack of communication I seem to have on my part and then makes condescending comments about my character that include: inconsiderate, negative, oblivious, and self consumed. I have tried to talk to her openly about this, but it always comes back as an attack on my character and I have never heard these comments from anyone else before. I have been thinking a lot about her comments and whether I truly am an inconsiderate person who is not thoughtful, spatially aware of surroundings/people, or positive, but in the end, I am feeling awfully hurt about how this has affected our relationship. What can I do?	It sounds like you are feeling pretty criticized by your cousin and at the same time you are wondering whether or not there is some truth in what she is saying. It also sounds like you would like to see if you can find a new way to relate to your cousin, so that your relationship can be more satisfying. If you can find a competent therapist to work with, there may be a great deal of opportunity to learn more about how you relate to people in the world and to learn strategies to show up in your relationship with your cousin in a way that feels right to you.
I use to be so happy. No matter what, I always was happy. I got into a relationship with this guy. I love him so much. We’re both teenagers. The week after his birthday, my mom made me stop talking to him. It broke me. He came to my house and talked to her, and she let us date again but not see each other. He comes up to my school every day and it tears me apart that I have to lie to her.	I understand that this can be difficult when you care about someone. Have you had a discussion with your mom as to why she does not want you and this boy to see each other, and what her concerns are? It sounds as though you and your mom may be able to use some help with communicating, and compromising. It is understandable that you do not to feel comfortable having  to lie to your mom. It  would be helpful if she could understand that you having to lie to he is getting in the way of you being able to go to her with any issue and  feel she will hopefully understand or try to understand where you are coming from.  Have either one of you been in family therapy? This may be something you may want to suggest to your mom to help you both understand where each one is coming from. If your mood is sad, and your feeling worse, it is important that you reach out to an adult, parent, person at school whom you trust to share your feelings and help you feel understood and work through your problems.
